#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-02-24T00:00:00Z,2193.7,2216.18,2126.53,2161.6,1148255.0
2025-03-03T00:00:00Z,2161.6,2192.5,2032.22,2074.94,1819042.0
2025-03-10T00:00:00Z,2074.94,2076.7,1984.28,2037.86,1768902.0
2025-03-17T00:00:00Z,2037.86,2096.32,2023.53,2058.3,1204671.0
2025-03-24T00:00:00Z,2058.3,2113.54,2012.48,2017.79,839727.0
2025-03-31T00:00:00Z,2017.79,2079.64,1780.45,1820.81,2105090.0
2025-04-07T00:00:00Z,1820.81,1939.18,1699.86,1859.88,3406701.0
2025-04-14T00:00:00Z,1859.88,1907.01,1840.21,1884.75,1425597.0
2025-04-21T00:00:00Z,1884.75,1971.95,1822.1,1956.09,1405461.0
2025-04-28T00:00:00Z,1956.09,2027.44,1921.6,2019.74,1240398.0
2025-05-05T00:00:00Z,2019.74,2042.51,1970.89,2025.13,1125676.0
2025-05-12T00:00:00Z,2025.13,2133.94,2025.13,2110.82,878102.0
2025-05-19T00:00:00Z,2110.82,2111.9,1977.15,2034.78,1144160.0
2025-05-26T00:00:00Z,2034.78,2127.32,2034.78,2061.42,906829.0
2025-06-02T00:00:00Z,2061.42,2133.62,2039.33,2132.17,1058079.0
2025-06-09T00:00:00Z,2132.17,2192.4,2070.2,2102.25,969008.0
2025-06-16T00:00:00Z,2102.25,2143.3,2074.77,2113.64,794392.0
2025-06-23T00:00:00Z,2113.64,2192.15,2083.62,2173.28,761284.0
2025-06-30T00:00:00Z,2173.28,2261.97,2159.06,2223.8,609975.0
2025-07-07T00:00:00Z,2223.8,2278.94,2200.76,2230.93,772872.0
2025-07-14T00:00:00Z,2230.93,2271.71,2185.88,2238.9,878523.0
2025-07-21T00:00:00Z,2238.9,2285.7,2223.13,2261.48,699747.0
2025-07-28T00:00:00Z,2261.48,2283.61,2138.49,2169.9,1060468.0
2025-08-04T00:00:00Z,2169.9,2247.35,2159.93,2225.59,985393.0
2025-08-11T00:00:00Z,2225.59,2331.75,2213.9,2285.0,793042.0
2025-08-18T00:00:00Z,2285.0,2369.62,2252.25,2365.62,954054.0
2025-08-25T00:00:00Z,2365.62,2394.53,2326.3,2365.08,742320.0
2025-09-01T00:00:00Z,2365.08,2410.53,2324.11,2390.03,1011196.0
2025-09-08T00:00:00Z,2390.03,2423.16,2368.01,2398.41,749706.0
2025-09-15T00:00:00Z,2398.41,2481.59,2387.23,2452.6,926054.0
2025-09-22T00:00:00Z,2452.6,2494.28,2396.73,2435.57,983688.0
2025-09-29T00:00:00Z,2435.57,2500.23,2409.63,2474.17,943771.0
2025-10-06T00:00:00Z,2474.17,2504.38,2392.95,2397.05,1023887.0
2025-10-13T00:00:00Z,2397.05,2547.77,2397.05,2455.88,1802390.0
2025-10-20T00:00:00Z,2455.88,2532.9,2426.43,2512.43,1059370.0
2025-10-27T00:00:00Z,2512.43,2555.0,2454.89,2480.08,1112854.0
2025-11-03T00:00:00Z,2480.08,2492.67,2379.93,2436.68,1448734.0
2025-11-10T00:00:00Z,2436.68,2481.6,2348.08,2391.89,1517506.0
2025-11-17T00:00:00Z,2391.89,2407.32,2296.34,2374.86,2696486.0
2025-11-24T00:00:00Z,2374.86,2503.87,2366.46,2497.42,864142.0
2025-12-01T00:00:00Z,2497.42,2541.84,2465.6,2522.49,1175329.0
2025-12-08T00:00:00Z,2522.49,2603.82,2515.08,2553.27,1146222.0
2025-12-15T00:00:00Z,2553.27,2576.35,2488.77,2531.33,1448014.0
2025-12-22T00:00:00Z,2531.33,2573.22,2526.44,2538.51,397374.0
2025-12-29T00:00:00Z,2538.51,2544.47,2480.4,2508.4,572674.0
2026-01-05T00:00:00Z,2508.4,2637.27,2505.18,2622.62,979662.0
2026-01-12T00:00:00Z,2622.62,2693.52,2603.85,2679.85,1048103.0
2026-01-19T00:00:00Z,2679.85,2738.71,2620.09,2661.9,1221118.0
2026-01-26T00:00:00Z,2661.9,2688.75,2599.22,2615.02,1420184.0
2026-02-02T00:00:00Z,2615.02,2677.72,2560.45,2668.58,2133516.0
2026-02-09T00:00:00Z,2668.58,2714.25,2601.92,2646.98,2178084.0
2026-02-16T00:00:00Z,2646.98,2691.42,2609.07,2664.66,1805456.0
